target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
1,107,51,-0.38378136315141864,-0.1369061598397707,0.37194054909728308,-1.5718748005931402,0.024948621419475625,3.0983872648680872,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,52,-0.35401724241772103,-0.1368723607798156,0.37079214720261378,-1.5716562790566591,0.023829435729862514,3.1055170726830874,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,53,-0.32416614644991193,-0.13685709264209195,0.36979380271744411,-1.5715350827820438,0.023324170661782828,3.1099269554059137,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,54,-0.29431423545897117,-0.13684198687236845,0.36879632438846988,-1.5714191053750459,0.022823711558961568,3.1143105790990546,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,55,-0.26446233988050749,-0.1368268659367301,0.3677982630681122,-1.5713075223137629,0.022322193857348793,3.1186939786945436,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,56,-0.23456948900743191,-0.13681713320894776,0.36714200418991333,-1.5712285916469892,0.021999295831078403,3.1219445648232189,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,57,-0.20462487402633278,-0.13681422228306567,0.36691817098505636,-1.5711868401840072,0.021903006835967576,3.1237639026358504,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,58,-0.17468026099111111,-0.13681130909253172,0.36669423834225678,-1.5711454394414521,0.02180656378186141,3.1255832306678744,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,59,-0.14473564963047125,-0.13680839365182004,0.366470206255886,-1.571104390047231,0.02170996810535164,3.1274025459659551,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,60,-0.11479103967309889,-0.13680547597542744,0.3662460747213046,-1.5710636926222765,0.02161322124606091,3.1292218455773577,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,61,-0.11331695816147858,-0.10680150540268382,0.36690343040412565,-1.5710089241669476,0.021481439658497248,3.1316954219399395,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,62,-0.14324594541571334,-0.10680526210795417,0.36712749204122691,-1.5710607245526895,0.021606126638321843,3.1293551460929216,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,63,-0.1731749345101441,-0.10680901513948406,0.3673513891084409,-1.5711131084546295,0.021730566008526075,3.1270148390452475,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,64,-0.2031039260223324,-0.106812764466371,0.36757512161368444,-1.5711660745648608,0.021854754698725332,3.1246745070810125,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,65,-0.23303292052979852,-0.10681651005777348,0.36779868956758366,-1.5712196215563412,0.021978689646757088,3.122334156486025,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,66,-0.26290568327814734,-0.10682795874684807,0.36840154984196033,-1.5713154354165,0.022358457205872373,3.1183773374665971,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,67,-0.29271995963221142,-0.1068474058040121,0.36939840783222039,-1.5714601918461941,0.023003307999964084,3.1127385671211885,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,68,-0.32253426376420014,-0.10686682750363452,0.37039430118044592,-1.5716122136940132,0.023646381325828081,3.1070994482066667,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,69,-0.35236461151723564,-0.10688841717196648,0.37150407357307269,-1.5717580596498184,0.024361340932795406,3.1021314028171014,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,70,-0.38220086549237942,-0.1069107908132574,0.37265529800870917,-1.571906009398917,0.025101819058989339,3.0974095072738943,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,71,-0.41199526968731459,-0.10688172859119452,0.37399125568519836,-1.5720037357185994,0.024127108149075038,3.0915858339286935,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,72,-0.44171561786743196,-0.10676165838992671,0.37565360650238411,-1.5719600838358863,0.020120346643434761,3.0838132979482111,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,73,-0.47143607193440795,-0.10664159557744904,0.3773136654089303,-1.5718542543842007,0.01611653173956662,3.0760414537786405,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,74,-0.501166356130474,-0.10649178472340158,0.37952227832605762,-1.5715963668883672,0.0111283279218235,3.0698224269590622,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,75,-0.50521961794179204,-0.076602773482602887,0.38000178141559177,-1.5717999866755741,0.014823051129405407,3.0739839528019925,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,76,-0.47545146116581738,-0.076703914491549507,0.37829985638071245,-1.5719169428638944,0.018194344609838486,3.0800754980602347,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,77,-0.44567223848609672,-0.076793667828630063,0.37663604588132399,-1.5719778027404501,0.021188269889335309,3.0858853022093471,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,78,-0.41589307099269313,-0.0768834232419148,0.37497095449000639,-1.5720039064781597,0.024183675065977184,3.0916955415845537,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,79,-0.38606418125618203,-0.076916120673466176,0.37358020278317822,-1.5719423067233929,0.025278090867729253,3.0962839271201275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,80,-0.35619221925016253,-0.076899401708684381,0.37242753121610972,-1.5718298052968664,0.024724989734730585,3.0998137589715427,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,81,-0.32632027285144272,-0.076882670803384165,0.37127447762699123,-1.5717212119671533,0.024171026154333974,3.1033433724412234,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,82,-0.29649410592304815,-0.076862114397726639,0.3701796824778818,-1.5715746369380685,0.023490414834305584,3.108468624592664,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,83,-0.26674762690545695,-0.076834882891764822,0.36918551956368684,-1.5713661207641438,0.022588160509312116,3.1163705180363683,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,84,-0.23694000305511809,-0.07681634010433426,0.36849607648369015,-1.5712171781705269,0.021973069038779824,3.1224403993225911,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,85,-0.20703916581133641,-0.076811090114637798,0.36827299398645708,-1.571142342919706,0.021799311209622196,3.1257199280598549,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,86,-0.17713833394264289,-0.076805832816829511,0.36804958835951568,-1.5710686494781445,0.021625057806617498,3.1289994146992095,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,87,-0.14723750585982764,-0.076800568295883248,0.36782585957845232,-1.57099610146332,0.021450317270424124,3.1322788419473313,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,88,-0.11731938948804821,-0.076796168923195351,0.36758024592983973,-1.5709372844652656,0.021304101877990478,3.1349757927637985,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,89,-0.11119170954947677,-0.046790974164339083,0.36814230809160386,-1.5708697562334728,0.021131242946795803,3.1381174861189307,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,90,-0.14113217099908071,-0.046794196165986165,0.36840136546351104,-1.5709115023700035,0.021238482421306104,3.1361693326918405,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,91,-0.17107263342315782,-0.046797415729946772,0.36866030876389033,-1.5709536660545509,0.02134555801739757,3.1342211733259595,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,92,-0.20094559483948249,-0.046804202004945623,0.36889631104613152,-1.571046042744733,0.02157095391672903,3.1300157819396883,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,93,-0.2307805211170797,-0.046812982885960142,0.36911868864211311,-1.5711691796933536,0.021861985405300377,3.124538097087008,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,94,-0.26052155474873451,-0.046835718398022058,0.36963277354358376,-1.5713723006710025,0.022615870173500197,3.116128299206268,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,95,-0.29017078358246895,-0.04687472876796641,0.37065461768318431,-1.5716710588856293,0.02390790634265505,3.1050179105152935,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,96,-0.32006403228138369,-0.046888092396832642,0.3718087822122545,-1.571755964541464,0.024350586078076608,3.102199909793522,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,97,-0.34995729005818688,-0.046901448551871103,0.37296270317506908,-1.571843364338803,0.024792729448024131,3.0993817623796769,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,98,-0.37985055794193578,-0.046914797070207355,0.37411638061678826,-1.5719332549191372,0.025234320603397586,3.0965634771081945,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,99,-0.40972569233137945,-0.046908624013826651,0.37538783849981794,-1.5720049823653508,0.025024915777047685,3.0933270155539496,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,100,-0.4395399586037636,-0.046836962181469585,0.37705476384251196,-1.5719947350995251,0.022632972133021845,3.0886878558848618,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,101,-0.46935425662107777,-0.04676529990283057,0.37872087251446268,-1.5719623224152377,0.020241828126807082,3.0840490156694162,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,102,-0.49916859206836084,-0.046693640107354273,0.38038616475339909,-1.5719077600802476,0.017851721684140287,3.0794104253892765,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,103,-0.50756530916660725,-0.017567601687650435,0.38187290494993292,-1.5738860012421823,0.046933208112669211,3.0758319202249744,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,104,-0.47776906742605862,-0.017328158398704246,0.3799357183959603,-1.5731783036114768,0.038973173070776745,3.080534682474104,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,105,-0.44798184016716358,-0.017166162390211449,0.37827905035890769,-1.5726615230125727,0.033590692647752496,3.0861119674639808,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,106,-0.41819466481239709,-0.01700405569785983,0.37662058231388235,-1.5722048454636504,0.028201124248830034,3.0916820053159544,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,107,-0.38834580949886166,-0.016919380157482348,0.37522018913659078,-1.5719647041234763,0.025385865738913216,3.0955954371550218,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,108,-0.35843838082104518,-0.016908273792953312,0.37406592443544451,-1.5718890088912838,0.025018557844350031,3.0979409630607568,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,109,-0.32853095950779254,-0.016897162081487494,0.37291149108489968,-1.5718150375996576,0.024650861870803231,3.1002863966158332,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,110,-0.29862354496601573,-0.01688604511690564,0.37175688905688747,-1.5717427922244593,0.024282786945372337,3.1026317327228319,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,111,-0.26871613660251414,-0.016874922993117145,0.37060211832618845,-1.5716722746856848,0.023914342207232098,3.1049769662914142,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,112,-0.23938853600344023,-0.016809051183170529,0.36985197831107308,-1.5711136146198745,0.021731760493195029,3.126992351698072,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,113,-0.20961559141247288,-0.016796903418585207,0.36960884255666993,-1.5709469267225156,0.021328525262875209,3.1345312725370702,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,114,-0.17966670816101549,-0.016794147784284768,0.36934982700900271,-1.5709108721845308,0.021236872718294553,3.1361985971683768,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,115,-0.14971782561966651,-0.016791390364646486,0.36909072790697239,-1.5708751234971616,0.021145100157287766,3.1378659174098793,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,116,-0.11976894357950818,-0.016788631171169181,0.36883154524825701,-1.570839681107044,0.021053208727386474,3.1395332309946138,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,117,-0.13898552582704782,0.011583137098392293,0.37058977019182709,-1.5710116458267396,0.075397198383761799,3.1387341576041998,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,118,-0.16894712805629664,0.011583629881153234,0.37079171018827961,-1.5711068213834167,0.075380394117033456,3.1374697369462501,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,119,-0.19890873058061764,0.011584126234506983,0.37099360289163341,-1.5712019535288619,0.075363350628582237,3.1362053260877736,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,120,-0.22884854413634792,0.011585496275334851,0.3711948641270445,-1.5713518190112024,0.075316597609121461,3.1342103803831951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,121,-0.25846208031809437,0.011658143769131685,0.37159021061204317,-1.5722660686498755,0.072875601199604789,3.1214096996590093,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,122,-0.28830419747750113,0.011876677557367545,0.37253948605714143,-1.5724319963402231,0.065568052811439514,3.1166337959642907,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,123,-0.30124406498874334,0.041609621516564811,0.37516951444901808,-1.5725068926269374,0.074492604690012287,3.1186125313850788,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,124,-0.27133129698240444,0.041603087423945403,0.37423325931666024,-1.5723302989657975,0.074714900410060903,3.1210454079888064,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,125,-0.24144126813199684,0.04159668650233881,0.3735319427705755,-1.5720843916148655,0.074933530375086876,3.1243888125421639,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,126,-0.21160072620545867,0.041590592980310516,0.37334165395243463,-1.5716881548343897,0.075142987963669361,3.1297136194385153,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,127,-0.18175945417884631,0.041584597193895012,0.37315045918155421,-1.571291552268713,0.075347072467870868,3.1350139340949745,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,128,-0.1518040732698811,0.041584015384650619,0.37294863716588217,-1.571180770821913,0.075367167014875891,3.1364869170663301,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,129,-0.12184869285572164,0.041583438419934032,0.3727467509675369,-1.5710699297395947,0.075386937036387103,3.1379599144735111,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,130,-0.1368082984746728,0.071584633366074138,0.37511993143433736,-1.5712944237769964,0.075345844379150817,3.1349756816028309,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,131,-0.1667121657707944,0.071588252455181259,0.37531155575693975,-1.5715342645773682,0.075222895978156679,3.1317736940346417,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,132,-0.19661603559363527,0.07159189430734976,0.37550287637550051,-1.5717733076799785,0.075098427118818645,3.1285718101750177,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,133,-0.2265199093977468,0.071595558867262474,0.37569389330050879,-1.5720115421621388,0.074972443575976877,3.1253700473019892,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,134,-0.25642305804089816,0.071599926993539675,0.37601130351574846,-1.5722443674003794,0.074822274841977343,3.1222239246068857,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,135,-0.28632264240991967,0.071607641754473428,0.37694744336799763,-1.5724535382598492,0.074560000756367373,3.1193491470781654,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,136,-0.30323885456597499,0.10161484471113573,0.37972211168760195,-1.5726470257110701,0.07431461724235211,3.1166712834445236,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,137,-0.27335829796453082,0.10160539999897507,0.37878648583334462,-1.5723929640755037,0.074636270921912384,3.1201837892581912,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,138,-0.24346358380404265,0.10159787839075007,0.37805923674257125,-1.5721611594269496,0.074892325973283214,3.1233536862390308,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,139,-0.21353248130076663,0.10159524591791015,0.3778680690467347,-1.5719912863841707,0.074983230925414368,3.1256426975437352,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,140,-0.18360138151263161,0.10159262502590802,0.37767674612763541,-1.5718209949315098,0.075073364391178288,3.1279317787636391,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,141,-0.1536702839081292,0.10159001573522612,0.37748526797786613,-1.5716502890407664,0.075162724224479893,3.13022092359033,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,142,-0.12373918795571592,0.10158741806616643,0.37729363459243642,-1.5714791726971935,0.075251308303349029,3.1325101257114909,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,143,-0.13460044394550241,0.13159058931015274,0.37962039862841268,-1.5716879142633873,0.075143113506605186,3.1297168433154843,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,144,-0.16454668935284045,0.13159262078830955,0.37981200907644841,-1.571820718646403,0.075073509820126505,3.1279354881440695,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
1,107,145,-0.19449293608197804,0.13159465929178227,0.38000352552298883,-1.5719532720660454,0.075003437650415838,3.1261541714842482,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,30,652,0
